what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318701922969
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318701926170
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1318701928528
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1318701929237
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318701934682
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1318701937031
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1318701937342
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318701938712
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1318701944892
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318701949208
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318701957820
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318701961159
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318701962159
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318701967116
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1318701970393
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318701978003
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318701990109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702013851
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702036371
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702064900
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702070550
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702155727
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1318702161160
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702161846
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702174137
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702184114
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702259649
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318702263990
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318702265772
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702295564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702305170
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702308622
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702310243
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702311381
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702313500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702316177
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318702341334
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702349490
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702350989
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318702373880
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702382475
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702384047
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318702388819
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318702389577
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702392138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702396896
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702399270
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702400864
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1318702410945
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702411810
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1318702422908
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702426147
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702427162
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318702427237
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1318702438047
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318702507693
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702520048
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1318702524886
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702527653
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702566879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702742734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702743916
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702745799
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1318702749127
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1318702752390
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1318702758297
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.gotoLastEditPosition",1318702763199
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1318702767845
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1318702772375
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1318702776094
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702778697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702782069
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702785028
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318702787748
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1318702789630
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1318702789774
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1318702789959
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702790302
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702823981
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702837723
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702844857
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702897056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702913866
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702920214
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318702924014
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1318702945847
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702946636
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1318702951376
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318702952219
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1318702953349
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1318702953550
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702954062
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1318702965882
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702966531
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1318702968404
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1318702970685
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318702972244
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318703031915
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703034207
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318703048199
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1318703053163
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318703053885
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703054800
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703077949
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703343743
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318703345691
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1318703346110
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703347114
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703347639
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703621453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703633207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703634511
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703637135
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703638179
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703641858
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703642522
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703645486
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1318703648048
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703650953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703652681
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703657398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703658623
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703661307
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318703663511
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703664305
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703664932
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703666420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703666542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703673581
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703676913
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703678146
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1318703689570
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703691976
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703693019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703695509
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703711042
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703712368
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703721405
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318703725570
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703727471
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703731029
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703735975
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1318703740380
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703742448
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703743528
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318703749372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703757466
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703793509
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703795042
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703799346
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703803572
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703806782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318703810711
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1318703815078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703817426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703819179
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703823510
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703832446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703833383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703834867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703844814
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318703846886
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703847798
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703856313
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318703862182
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703862797
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703864817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318703867579
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704208466
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704213900
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704214724
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318704216216
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318704220859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1318704222195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1318704224364
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704225108
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704225869
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318704233617
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704237543
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318704238866
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704240121
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704249226
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704250144
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1318704250983
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1318704251025
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1318704251214
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1318704251959
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1318704256788
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1318704264072
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1318704264527
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704265702
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704268240
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704273664
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318704276498
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1318704282911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704288273
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704339088
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704341135
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704342415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704347363
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704349198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704504551
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704506985
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704606667
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704608928
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1318704622519
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1318704624954
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1318704628235
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1318704630057
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1318704652855
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1318704667053
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704669387
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704678584
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1318704719815
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1318704719989
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318704721920
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318704722355
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1318704728538
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1318704729153
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318704730964
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1318704732501
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704733744
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1318704735270
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704738436
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1318704740326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1318704744183
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1318704751979
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1318704752882
