what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315984925933
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1315984958889
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315984959788
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315984961171
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1315984963633
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1315984964367
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1315984964386
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1315984964395
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1315984964931
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1315984967439
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1315984967661
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1315984968517
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1315984968710
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1315984969290
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315984973571
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1315984977100
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1315984977420
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1315984979770
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315984983909
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315984993271
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985002086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985006325
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985008417
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985009223
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985010284
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315985033780
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315985038462
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985047104
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985058110
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985059847
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985062447
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985064620
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315985071421
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985074719
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315985076867
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985078167
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985078891
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985079086
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985082660
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315985085060
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985086354
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985092634
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315985095059
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.previous",1315985109096
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315985115090
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315985126674
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315985130264
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985161860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1315985162449
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985164136
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315985174464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315985175823
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985176215
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985176367
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985183990
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1315985184624
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985185342
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985186036
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315985186377
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315985187074
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315985188304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315985188787
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985189078
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985190143
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315985190448
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315985190812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985192035
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985195055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985195498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985196820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985198000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985262114
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985263361
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985273356
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985274057
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985275374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985275878
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985277214
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985278038
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985283770
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985287212
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985287704
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985292551
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1315985293693
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985294978
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315985297173
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315985297566
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985299002
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315985299153
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315985302398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315985314919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985315973
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985317114
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985317320
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985319680
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315985343137
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985343514
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985344085
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315985345636
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985399274
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985469520
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985470113
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985470628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985471233
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985473188
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315985497519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986056418
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315986070388
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986074987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986080944
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986084715
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986085823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986087560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986090218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986091463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986104519
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986104812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986105642
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986105837
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986128230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986128730
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986129166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986129525
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986138105
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986156466
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986224748
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986225902
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986256323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986268381
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1315986473803
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1315986473806
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1315986473808
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1315986473819
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1315986473820
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1315986473821
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1315986473823
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1315986473823
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1315986473824
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1315986473826
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1315986473827
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1315986473828
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1315986473829
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1315986473830
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1315986473832
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1315986473833
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1315986473833
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1315986473834
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1315986473834
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1315986473835
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1315986473836
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1315986473837
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1315986473838
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1315986473839
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1315986473840
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1315986473841
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1315986473842
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1315986473842
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1315986473843
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1315986473844
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1315986473845
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1315986473846
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1315986473847
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1315986473848
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1315986474326
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1315986474329
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1315986474335
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1315986474338
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1315986474340
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1315986474340
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1315986474341
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1315986474343
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1315986474345
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1315986474347
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1315986474349
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1315986474350
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1315986474350
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1315986474352
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1315986474353
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1315986474417
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1315986474418
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1315986474426
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1315986474427
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1315986474428
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1315986474429
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1315986474430
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1315986474431
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1315986474434
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1315986474434
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1315986474434
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1315986474436
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1315986474520
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1315986474522
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1315986474523
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1315986474524
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1315986474525
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1315986474526
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1315986474669
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1315986474674
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1315986474677
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1315986474677
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1315986474735
os,sysinfo,,,"win32",1315986474742
arch,sysinfo,,,"x86",1315986474742
ws,sysinfo,,,"win32",1315986474742
locale,sysinfo,,,"en_US",1315986474742
processors,sysinfo,,,"2",1315986474742
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1315986474742
java.runtime.version,sysinfo,,,"1.6.0_16-b01",1315986474742
java.specification.name,sysinfo,,,"Java Platform API Specification",1315986474742
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1315986474742
java.specification.version,sysinfo,,,"1.6",1315986474742
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1315986474742
java.version,sysinfo,,,"1.6.0_16",1315986474742
java.vm.info,sysinfo,,,"mixed mode",1315986474742
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1315986474742
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1315986474743
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1315986474743
java.vm.specification.version,sysinfo,,,"1.0",1315986474743
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1315986474743
java.vm.version,sysinfo,,,"14.2-b01",1315986474743
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1315986475606
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1315986475607
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1315986479431
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1315986480337
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1315986480742
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1315986481163
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1315986482177
error,log,,,"Failed to load properties file for project 'ApiDemos'",1315986483943
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315986524922
