what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1315369488093
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1315369488146
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1315369488148
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1315369488149
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1315369488155
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1315369488156
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1315369488232
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1315369488235
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1315369488236
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1315369488236
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1315369488238
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1315369488623
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1315369488624
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1315369488626
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1315369488783
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1315369488785
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1315369488789
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1315369488791
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1315369488791
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1315369488888
os,sysinfo,,,"win32",1315369488894
arch,sysinfo,,,"x86",1315369488894
ws,sysinfo,,,"win32",1315369488894
locale,sysinfo,,,"en_US",1315369488894
processors,sysinfo,,,"2",1315369488894
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1315369488894
java.runtime.version,sysinfo,,,"1.6.0_16-b01",1315369488894
java.specification.name,sysinfo,,,"Java Platform API Specification",1315369488894
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1315369488894
java.specification.version,sysinfo,,,"1.6",1315369488894
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1315369488894
java.version,sysinfo,,,"1.6.0_16",1315369488894
java.vm.info,sysinfo,,,"mixed mode",1315369488894
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1315369488894
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1315369488894
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1315369488894
java.vm.specification.version,sysinfo,,,"1.0",1315369488894
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1315369488894
java.vm.version,sysinfo,,,"14.2-b01",1315369488894
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1315369489226
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1315369489248
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1315369489358
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1315369489708
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1315369489708
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1315369490448
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1315369492276
error,log,,,"Failed to load properties file for project 'ApiDemos'",1315369494391
error,log,,,"Failed to finish PrecompilerBuilder#startupOnInitialize()",1315369502776
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369508995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369575804
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315369579984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369580781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369584328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369586625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369595295
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369597161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369597287
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315369597298
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315369630683
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369635617
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369637597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315369637607
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369665678
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369668145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369672875
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1315369673455
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369673715
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1315369680939
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315369682811
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315369683158
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369683448
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369697865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369700845
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369701949
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1315369704008
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1315369704148
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1315369710038
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315369711037
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369712478
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369736692
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1315369746258
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1315369746268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315369761952
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1315369771023
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1315369771668
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1315369772055
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1315369772352
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315369778024
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315369794650
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369863111
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369870738
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369870773
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369878724
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369878791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369881292
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315369891300
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315369894394
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315369896995
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315369908289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315369919568
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315369928391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369932901
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369936617
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315369945177
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315369950109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1315369956013
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315369959241
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315369961369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369963782
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369966524
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315369966588
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1315369968250
